1424,1232,17.324,1970.554,2230822.131,1377432.534,15.6,7.1,2,0,0,1,111,214,0,5,2,1,0,1440,0,0,peachtree,16.273,1886.085,2230831.431,1377348.032,15.3,7.2,2,8.65,0,1,102,214,0,5,2,1,1440,1170,41.11,4.75,peachtree,50700
1188,1424,15.478,1951.818,2230820.503,1377430.849,15.5,7,2,0.09,0,1,101,214,0,5,2,1,0,1318,0,0,peachtree,17.324,1970.554,2230822.131,1377432.534,15.6,7.1,2,0,0,1,111,214,0,5,2,1,0,1440,0,0,peachtree,11800
1348,1424,15.941,1904.17,2230827.332,1377383.175,15.8,7.4,2,0,0,1,112,214,0,5,2,1,1318,1309,22.76,9999.99,peachtree,17.324,1970.554,2230822.131,1377432.534,15.6,7.1,2,0,0,1,111,214,0,5,2,1,0,1440,0,0,peachtree,9500
1375,1395,-11.148,1620.889,2230822.31,1377098.985,15.9,6.7,2,27.78,-0.19,0,115,221,4,0,4,1,0,0,0,0,peachtree,-2.503,1586.921,2230831.468,1377065.155,14.9,6.7,2,48.94,-0.63,0,115,201,4,0,4,1,0,0,0,0,peachtree,6600
1318,1424,13.4,1927.049,2230821.883,1377406.031,16,7,2,0.08,0,1,111,215,0,5,2,1,1188,1348,25.57,319.56,peachtree,13.412,2025.663,2230809.94,1377486.698,15.6,7.1,2,23.26,4.39,0,111,214,5,0,2,1,0,0,0,0,peachtree,2500
1289,1436,26.21,1969.156,2230831.126,1377432.373,14.5,7,2,0.83,7.25,0,101,214,5,0,2,1,0,0,0,0,peachtree,-27.092,1998.457,2230771.443,1377470.672,16.1,6.7,2,18.64,0,0,115,220,5,0,1,3,0,0,0,0,peachtree,7300
1318,1436,13.466,1927.044,2230821.949,1377406.036,16,7,2,0.08,0,1,111,215,0,5,2,1,1188,1348,25.64,320.47,peachtree,-10.823,1867.78,2230804.597,1377344.14,16.1,6.7,2,36.1,0,2,115,220,0,5,4,1,1427,0,177.79,4.92,peachtree,2700
1507,1549,-13.278,1249.342,2230816.339,1376712.874,15.4,7,2,12.82,0.14,1,115,214,0,4,4,1,1463,1552,832.27,64.92,peachtree,4.531,1323.816,2230841.857,1376784.535,15.2,7,2,30.72,12.27,1,111,214,0,4,2,1,1387,1476,377.05,12.27,peachtree,2400
1382,1364,5.098,1790.32,2230829.488,1377251.442,14.6,6.7,2,38.21,0,11,123,215,0,5,2,1,0,0,0,0,peachtree,15.977,1794.533,2230839.934,1377256.636,16.2,6.8,2,0.09,0,1,123,214,0,5,2,1,1343,1369,23.46,260.69,peachtree,5600
1552,1382,-5.253,1953.181,2230802.16,1377412.364,16.5,6.5,2,28.59,11.16,1,114,206,0,5,4,1,1507,0,701.28,24.53,peachtree,5.868,1862.814,2230823.557,1377323.871,14.6,6.7,2,36.21,-11.2,11,123,215,0,5,2,1,0,0,0,0,peachtree,3800
1523,1436,26.831,1889.044,2230841.614,1377352.099,14.2,7.1,2,0,0,2,112,214,0,5,2,1,1350,1431,19.96,9999.99,peachtree,-8.259,1945.9,2230797.813,1377421.723,16.1,6.7,2,27.85,-11.26,1,115,220,0,5,4,1,1400,0,234.14,8.41,peachtree,6700
1308,1364,26.071,1932.62,2230836.059,1377396.181,15,7,2,0,0,2,101,214,0,5,2,1,0,1350,0,0,peachtree,15.902,1794.461,2230839.866,1377256.558,16.2,6.8,2,0.09,0,1,123,214,0,5,2,1,1343,1369,23.21,257.9,peachtree,7600
1442,1395,3.742,1232.384,2230833.243,1376710.868,14.7,7.4,2,21.21,7.92,1,111,213,0,4,2,1,1348,1309,671.79,31.67,peachtree,-9.751,1377.66,2230827.108,1376855.192,14.9,6.7,2,40.09,2.39,1,115,201,0,4,4,1,1326,0,592.91,14.79,peachtree,5200
1436,1311,-11.419,1838.758,2230807.009,1377315.382,16.1,6.7,2,36.4,0.78,2,115,220,0,5,4,1,1427,0,183.41,5.04,peachtree,16.25,1843.002,2230835.759,1377304.926,15,7,2,0.14,0,1,101,214,0,5,2,1,1331,1343,25.02,178.74,peachtree,4500
1569,1170,22.771,2070.133,2230812.398,1377532.043,15.2,7.4,2,20.67,0,11,114,214,5,0,3,2,0,0,0,0,peachtree,15.515,1912.693,2230827.857,1377374.284,15.5,7,2,8.41,11.39,1,101,214,0,5,2,1,1232,1331,44.25,5.26,peachtree,700
1311,1289,17.043,1834.566,2230837.322,1377296.598,15,7,2,3.12,0,1,101,214,0,5,2,1,1331,1343,23.12,7.41,peachtree,26.532,1967.068,2230831.734,1377430.359,14.5,7,2,0.06,0,2,101,214,0,5,2,1,0,1308,0,0,peachtree,44800
1551,1318,-19.603,2044.772,2230774.404,1377500.497,16.5,6.5,2,24.99,0,0,115,201,5,0,4,3,0,0,0,0,peachtree,13.499,1926.999,2230821.988,1377405.996,16,7,2,0.05,0,1,111,215,0,5,2,1,1188,1348,25.33,506.66,peachtree,10000
1369,1350,15.262,1758.128,2230842.563,1377220.319,15.7,6.9,2,2.39,0,1,123,214,0,5,2,1,1364,1382,28.7,12.01,peachtree,26.439,1908.293,2230839.174,1377371.197,15.8,7.2,2,0.07,0,2,102,214,0,5,2,1,1308,1523,24.17,345.21,peachtree,19800
1170,1551,16.326,1892.492,2230830.801,1377354.41,15.5,7,2,0.79,0.68,1,101,214,0,5,2,1,1232,1331,24.66,31.22,peachtree,-19.696,2047.269,2230773.93,1377502.95,16.5,6.5,2,24.99,0,0,115,201,5,0,4,3,0,0,0,0,peachtree,10500
1369,1170,15.309,1760.035,2230842.435,1377222.222,15.7,6.9,2,0.56,0,1,123,214,0,5,2,1,1364,1431,24.87,44.41,peachtree,16.226,1889.619,2230831.008,1377351.541,15.5,7,2,0.23,0,1,101,214,0,5,2,1,1232,1331,26.98,117.32,peachtree,22500
1337,1553,13.875,632.282,2230583.269,1376177.239,15.5,7,2,0,0,0,101,214,2,0,2,1,0,0,0,0,peachtree,-29.677,715.085,2230552.502,1376249.638,15.2,6.8,2,18.43,0,0,122,223,2,0,1,3,0,0,0,0,peachtree,8300
1563,1388,-0.274,163.236,2230520.059,1375696.283,15.5,6.8,2,20.38,0,0,123,202,1,0,1,1,0,0,0,0,peachtree,-4.423,226.573,2230529.313,1375776.086,16.6,7.5,2,0.15,0,0,122,202,0,2,4,1,0,0,0,0,peachtree,2300
1463,1382,22.971,2055.321,2230812.216,1377534.526,16.3,7,2,15.34,0,0,113,214,5,0,2,3,0,0,0,0,peachtree,6.28,1979.031,2230810.017,1377439.396,14.6,6.7,2,7.76,0,11,123,215,0,5,2,1,0,0,0,0,peachtree,1000
1422,1570,22.266,80.732,2230534.839,1375629.747,28,7.8,3,0.04,0,2,101,214,0,1,2,1,1358,0,525.14,13128.53,peachtree,5.572,177.89,2230528.386,1375709.683,15.1,7,2,23.11,0,0,123,202,1,0,1,1,0,0,0,0,peachtree,1400
1446,1570,-24.955,323.033,2230515.507,1375856.697,15,6.8,2,0,0,2,114,201,0,2,4,1,1419,1449,33.18,9999.99,peachtree,16.528,180.716,2230539.669,1375710.542,15.1,7,2,23.11,0,0,123,202,1,0,1,1,0,0,0,0,peachtree,1000
1308,1343,16.57,1353.922,2230855.62,1376814.475,15,7,2,15.73,-11.67,2,101,214,0,4,2,1,1262,1350,32.95,2.09,peachtree,10.228,1207.103,2230825.342,1376667.389,16,7,2,32.84,-0.12,0,101,214,3,0,2,1,0,0,0,0,peachtree,67800
1343,1552,16.171,1818.815,2230837.899,1377280.833,16,7,2,0.29,0,1,101,214,0,5,2,1,1311,1364,24.21,83.5,peachtree,-4.991,1920.5,2230806.625,1377379.959,16.5,6.5,2,42.58,3.28,1,114,206,0,5,4,1,1507,0,677.21,15.9,peachtree,5700
1348,1551,15.954,1904.263,2230827.335,1377383.265,15.8,7.4,2,0.72,2.23,1,112,214,0,5,2,1,1318,1442,22.93,31.85,peachtree,-14.565,1811.699,2230807.946,1377270.927,16.5,6.5,2,29.64,0,2,115,201,0,5,4,1,1553,0,1282.69,43.28,peachtree,1800
1318,1555,13.392,1927.049,2230821.875,1377406.031,16,7,2,0.08,0,1,111,215,0,5,2,1,1188,1348,25.56,319.46,peachtree,-11.499,2048.068,2230781.908,1377504.994,15.1,6.5,2,24.84,-0.03,0,114,201,5,0,4,1,0,0,0,0,peachtree,7700
1324,1460,-13.12,255.926,2230523.114,1375806.066,16,6.7,2,0.04,0,1,121,201,0,2,4,1,1302,1326,24.12,602.9,peachtree,19.274,196.451,2230548.17,1375742.576,18,7,2,22.93,0,0,102,223,1,0,3,1,0,0,0,0,peachtree,2000
1460,1517,16.34,195.803,2230545.168,1375742.453,18,7,2,22.93,0,0,102,223,1,0,3,1,0,0,0,0,peachtree,-2.461,246.085,2230531.454,1375778.131,15.3,6.9,2,0,0,0,110,202,0,2,4,1,0,0,0,0,peachtree,1900
1553,1358,-22.206,577.308,2230539.47,1376109.927,15.2,6.8,2,31.88,-5.99,2,122,223,0,2,4,1,1530,1551,153.44,4.81,peachtree,12.794,605.873,2230578.775,1376152.208,16.5,7,2,0,0,2,123,213,0,2,2,1,1332,1422,0,0,peachtree,4200
1289,1331,26.722,1930.301,2230837.103,1377393.208,14.5,7,2,7.01,-11.22,2,101,214,0,5,2,1,0,1350,0,0,peachtree,-7.813,1958.685,2230796.493,1377434.358,16,6.5,2,41.84,11.2,1,114,201,0,5,4,1,1326,0,67.49,1.61,peachtree,56900
1350,1364,27.021,1759.564,2230854.141,1377222.828,15.8,7.2,2,31.02,0,2,102,214,0,5,2,1,1308,1452,78.43,2.53,peachtree,16.059,1741.026,2230844.743,1377203.087,16.2,6.8,2,8.33,-11.21,1,123,214,0,5,2,1,1343,1382,35.82,4.3,peachtree,50500
1188,1440,3.49,1233.382,2230833.131,1376711.895,15.5,7,2,27.84,-0.09,1,101,214,0,4,2,1,1184,1192,50.23,1.8,peachtree,9.396,1382.885,2230847.226,1376844.626,15.5,7,2,25.85,6.37,1,111,214,0,4,2,1,1424,1289,277.33,10.73,peachtree,82700
1232,1440,16.068,1871.736,2230832.756,1377333.745,15.3,7.2,2,13.18,0.22,1,102,214,0,5,2,1,1440,1170,44.18,3.35,peachtree,15.89,1915.917,2230827.872,1377377.654,15.5,7,2,8.79,0,1,111,214,0,5,2,1,1424,1232,54.64,6.22,peachtree,58400
1440,1308,16.249,1939.524,2230825.373,1377401.655,15.5,7,2,0.07,0,1,111,214,0,5,2,1,1424,1232,31.03,443.29,peachtree,26.052,1932.318,2230836.082,1377395.879,15,7,2,0,0,2,101,214,0,5,2,1,1289,1350,34.9,9999.99,peachtree,44700
1440,1289,16.194,1939.811,2230825.279,1377401.931,15.5,7,2,0.07,0,1,111,214,0,5,2,1,1424,1232,30.74,439.19,peachtree,26.471,1967.468,2230831.618,1377430.747,14.5,7,2,0.06,0,2,101,214,0,5,2,1,0,1308,0,0,peachtree,40700
1348,1440,15.941,1904.17,2230827.332,1377383.175,15.8,7.4,2,0,0,1,112,214,0,5,2,1,1318,1309,22.75,9999.99,peachtree,15.865,1941.551,2230824.712,1377403.609,15.5,7,2,0.07,0,1,111,214,0,5,2,1,1424,1232,29,414.33,peachtree,16400
1523,1440,26.833,1889.034,2230841.617,1377352.089,14.2,7.1,2,0,0,2,112,214,0,5,2,1,1350,1431,19.72,9999.99,peachtree,15.838,1941.694,2230824.665,1377403.747,15.5,7,2,0.07,0,1,111,214,0,5,2,1,1424,1232,29.99,428.47,peachtree,14400
1350,1440,26.712,1909.021,2230839.367,1377371.95,15.8,7.2,2,0.06,0,2,102,214,0,5,2,1,1308,1523,23.61,393.47,peachtree,15.781,1944.941,2230824.158,1377406.952,15.5,7,2,5.99,-0.3,1,111,214,0,5,2,1,0,1232,0,0,peachtree,10300
1440,1382,15.352,1969.61,2230820.309,1377431.325,15.5,7,2,7.88,0,1,111,214,0,5,2,1,0,1232,0,0,peachtree,5.988,1893.263,2230820.44,1377354.074,14.6,6.7,2,25.33,0,11,123,215,0,5,2,1,0,0,0,0,peachtree,6800
1543,1337,12.461,535.573,2230570.63,1376065.384,16.8,7.2,2,44.07,0.69,2,123,214,0,2,2,1,1483,0,591.01,13.41,peachtree,13.874,632.178,2230583.249,1376177.137,15.5,7,2,0,0,0,101,214,2,0,2,1,0,0,0,0,peachtree,6300
1289,1170,9.435,1201.895,2230822.596,1376662.893,14.5,7,2,17.78,0,0,101,214,3,0,2,1,0,0,0,0,peachtree,16.264,1159.3,2230811.961,1376620.839,15.5,7,2,10.99,0,1,101,214,0,3,2,1,1440,1176,315.79,28.73,peachtree,79400
1289,1318,7.723,1361.706,2230846.657,1376823.259,14.5,7,2,35.47,12.27,1,101,214,0,4,2,1,1232,1170,53.63,1.51,peachtree,8.454,1366.7,2230846.132,1376845.704,16,7,2,10.29,-4.63,1,111,215,0,4,3,1,1188,1192,126.91,12.33,peachtree,73600
1188,1289,16.717,1949.01,2230822.12,1377428.24,15.5,7,2,0.1,0,1,101,214,0,5,2,1,0,1318,0,0,peachtree,26.568,1966.829,2230831.803,1377430.128,14.5,7,2,0.07,0,2,101,214,0,5,2,1,0,1308,0,0,peachtree,51000
1289,1350,26.525,1967.111,2230831.721,1377430.401,14.5,7,2,0.06,0,2,101,214,0,5,2,1,0,1308,0,0,peachtree,26.749,1871.059,2230843.447,1377334.208,15.8,7.2,2,22.49,-0.19,2,102,214,0,5,2,1,1308,1523,47.63,2.12,peachtree,46500
1289,1308,26.424,1967.776,2230831.529,1377431.045,14.5,7,2,0.06,0.03,2,101,214,0,5,2,1,0,1308,0,0,peachtree,26.045,1932.255,2230836.083,1377395.816,15,7,2,0,0,2,101,214,0,5,2,1,1289,1350,35.52,9999.99,peachtree,35900
1289,1348,26.288,1968.668,2230831.27,1377431.91,14.5,7,2,0.06,0,2,101,214,0,5,2,1,0,1308,0,0,peachtree,15.941,1904.17,2230827.332,1377383.175,15.8,7.4,2,0,0,1,112,214,0,5,2,1,1318,1309,22.66,9999.99,peachtree,21600
1551,1311,-14.757,1841.344,2230805.035,1377300.429,16.5,6.5,2,29.65,0,2,115,201,0,5,4,1,1553,0,1280.03,43.17,peachtree,16.134,1848.707,2230835.12,1377310.596,15,7,2,3.43,0,1,101,214,0,5,2,1,1331,1343,28.94,8.44,peachtree,4200
1170,1364,16.246,1890.43,2230830.941,1377352.35,15.5,7,2,0.23,0,1,101,214,0,5,2,1,1232,1331,26.3,114.35,peachtree,15.942,1787.713,2230840.525,1377249.842,16.2,6.8,2,0.8,0,1,123,214,0,5,2,1,1343,1369,21.65,27.06,peachtree,20900
1444,1571,-11.381,172.178,2230513.73,1375724.061,15.7,6.7,2,0.42,0,0,123,214,1,0,1,2,0,0,0,0,peachtree,-5.097,163.974,2230515.44,1375697.856,15.5,7,2,22.85,0,0,123,202,1,0,1,1,0,0,0,0,peachtree,2100
1517,1571,-2.439,246.086,2230531.476,1375778.13,15.3,6.9,2,0,0,0,110,202,0,2,4,1,0,0,0,0,peachtree,16.946,169.547,2230538.12,1375699.474,15.5,7,2,22.85,0,0,123,202,1,0,1,1,0,0,0,0,peachtree,1200
1422,1572,22.352,80.736,2230534.925,1375629.744,28,7.8,3,0.04,0,2,101,214,0,1,2,1,1358,0,525.14,13128.43,peachtree,-12.371,211.362,2230516.598,1375745.785,14.8,7.1,2,21.23,-0.09,0,102,223,1,0,3,1,0,0,0,0,peachtree,1200
1422,1465,22.389,80.737,2230534.962,1375629.742,28,7.8,3,0.04,0,2,101,214,0,1,2,1,1358,0,525.14,13128.4,peachtree,-28.774,184.585,2230498.785,1375739.329,14.5,7,2,22.89,0,0,102,223,1,0,3,1,0,0,0,0,peachtree,300
1369,1523,15.138,1728.141,2230844.682,1377190.016,15.7,6.9,2,10.4,0,1,123,214,0,5,2,1,1364,1382,38.67,3.72,peachtree,25.699,1717.689,2230855.911,1377180.284,14.2,7.1,2,24.35,0,2,112,214,0,5,2,1,1350,1452,164.55,6.76,peachtree,46600
1369,1331,15.293,1759.368,2230842.48,1377221.557,15.7,6.9,2,0.56,0,1,123,214,0,5,2,1,1364,1431,24.57,43.88,peachtree,16.619,1866.36,2230833.876,1377328.456,16,7,2,0.41,0,1,101,214,0,5,2,1,1170,1311,22.98,56.05,peachtree,26300
1452,1232,-4.428,1920.956,2230805.075,1377397.514,15,6.5,2,35.74,1.16,1,114,201,0,5,4,1,1427,0,523.93,14.66,peachtree,13.681,2006.557,2230813.143,1377467.824,15.3,7.2,2,22.13,0,0,102,214,5,0,2,1,0,0,0,0,peachtree,1600
1561,1188,-4.529,1969.603,2230800.617,1377428.589,17.7,7.5,2,36.34,-4.85,1,114,201,0,5,4,1,1556,0,77.09,2.12,peachtree,15.072,1954.642,2230819.709,1377433.59,15.5,7,2,0.52,0,1,101,214,0,5,2,1,0,1318,0,0,peachtree,4300
1540,1574,3.265,122.814,2230517.908,1375655.992,16.5,7,2,0,0,11,101,223,0,1,2,1,0,0,0,0,peachtree,-14.062,160.304,2230505.97,1375695.817,15,7,2,23.37,0,0,123,202,1,0,1,1,0,0,0,0,peachtree,2400
1517,1574,-2.425,246.087,2230531.491,1375778.13,15.3,6.9,2,0,0,0,110,202,0,2,4,1,0,0,0,0,peachtree,11.594,168.173,2230532.609,1375699.061,15,7,2,23.37,0,0,123,202,1,0,1,1,0,0,0,0,peachtree,1400
1364,1551,16.343,1809.551,2230838.923,1377271.632,16.2,6.8,2,5.26,-0.22,1,123,214,0,5,2,1,1343,1369,43.91,8.35,peachtree,-13.917,1693.769,2230817.597,1377154.12,16.5,6.5,2,30.49,0,2,115,201,0,5,4,1,1553,1564,1259.71,41.32,peachtree,1200
1350,1308,13.863,1237.815,2230840.982,1376695.149,15.8,7.2,2,6.63,-12.27,2,102,214,0,4,2,1,1308,1452,33.17,5,peachtree,14.356,1270.986,2230846.675,1376730.526,15,7,2,12.3,0,2,101,214,0,4,2,1,1262,1350,32.7,2.66,peachtree,76500
1308,1311,26.197,1901.582,2230839.648,1377364.498,15,7,2,13.16,0,2,101,214,0,5,2,1,1289,1350,65.45,4.97,peachtree,17,1832.692,2230837.451,1377294.728,15,7,2,3.12,0,1,101,214,0,5,2,1,1331,1343,24.75,7.93,peachtree,49900
1308,1318,26.052,1932.317,2230836.082,1377395.878,15,7,2,0,0,2,101,214,0,5,2,1,1289,1350,34.91,9999.99,peachtree,15.179,1926.393,2230823.736,1377405.629,16,7,2,0.05,0,1,111,215,0,5,2,1,1188,1273,23.16,463.28,peachtree,46700
1308,1170,26.048,1932.276,2230836.083,1377395.837,15,7,2,0,0,2,101,214,0,5,2,1,1289,1350,35.32,9999.99,peachtree,16.146,1886.233,2230831.289,1377348.166,15.5,7,2,0.23,0,1,101,214,0,5,2,1,1232,1331,29.84,129.72,peachtree,40900
1308,1348,26.048,1932.292,2230836.081,1377395.853,15,7,2,0,-0.03,2,101,214,0,5,2,1,1289,1350,35.68,9999.99,peachtree,15.541,1835.674,2230834.142,1377314.731,15.8,7.4,2,22.93,-7.85,1,112,214,0,5,2,1,1318,1309,90.95,3.97,peachtree,34900
1188,1308,15.803,1951.082,2230820.927,1377430.166,15.5,7,2,0.09,0,1,101,214,0,5,2,1,0,1318,0,0,peachtree,26.054,1932.383,2230836.075,1377395.944,15,7,2,0,0,2,101,214,0,5,2,1,1289,1350,35.96,9999.99,peachtree,28900
1431,1308,25.996,1822.772,2230847.32,1377285.675,15.9,7.4,2,30.56,0,2,102,214,0,5,2,1,1523,1452,66.26,2.17,peachtree,26.066,1932.545,2230836.064,1377396.106,15,7,2,0,0,2,101,214,0,5,2,1,0,1350,0,0,peachtree,18100
1308,1331,26.074,1932.657,2230836.056,1377396.218,15,7,2,0,0,2,101,214,0,5,2,1,0,1350,0,0,peachtree,16.064,1868.521,2230833.095,1377330.546,16,7,2,0.79,0,1,101,214,0,5,2,1,1170,1311,27.11,34.31,peachtree,10600
1308,1573,24.267,2010.102,2230823.062,1377472.948,15,7,2,21.9,0,0,101,214,5,0,2,1,0,0,0,0,peachtree,-8.996,2045.078,2230784.839,1377502.422,15.5,6.5,2,31.03,0,0,114,201,5,0,4,1,0,0,0,0,peachtree,2700
1473,1309,27.891,1146.385,2230817.382,1376604.328,15.9,7,2,6.49,0,2,102,214,0,3,2,1,1452,1483,36.43,5.61,peachtree,16.293,1160.88,2230819.612,1376638.093,15.1,7,2,0,0,1,101,214,0,3,2,1,1348,1336,0,0,peachtree,15100
1395,1322,-4.615,1085.92,2230766.455,1376580.601,14.9,6.7,2,47.58,11.12,1,115,201,0,3,4,1,1326,1400,300.41,6.31,peachtree,27.07,1139.723,2230820.858,1376614.267,16,7,2,7.19,11.33,2,101,214,0,3,2,1,1199,1332,0,0,peachtree,2100
1188,1232,16.169,1037.578,2230758.403,1376528.638,15.5,7,2,0.08,0,1,101,214,0,3,2,1,1184,1192,18.84,235.53,peachtree,16.548,1173.653,2230818.019,1376633.854,15.3,7.2,2,3.62,0,1,102,214,0,3,2,1,1182,1289,0,0,peachtree,115600
1232,1170,16.09,1177.23,2230819.045,1376637.311,15.3,7.2,2,0,0,1,102,214,0,3,2,1,1182,1289,0,0,peachtree,17.411,1120.416,2230794.549,1376584.026,15.5,7,2,10.46,1.26,1,101,214,0,3,2,1,1289,1176,37.33,3.57,peachtree,108400
1232,1348,16.036,1916.138,2230827.994,1377377.889,15.3,7.2,2,0.04,0,1,102,214,0,5,2,1,1440,1170,23.95,598.82,peachtree,17.059,1739.294,2230844.5,1377218.963,15.8,7.4,2,24.69,-0.89,1,112,214,0,5,2,1,1318,1309,187.25,7.58,peachtree,39600
1199,1232,25.248,1949.372,2230830.511,1377429.768,15.5,7,2,1.24,-11.44,2,101,214,0,5,2,1,0,1311,0,0,peachtree,16.22,1916.7,2230828.117,1377378.467,15.3,7.2,2,0.04,0,1,102,214,0,5,2,1,1440,1170,24.49,612.32,peachtree,24200
1431,1232,25.692,1864.783,2230843.066,1377327.855,15.9,7.4,2,1.06,0,2,102,214,0,5,2,1,1523,1452,24.28,22.9,peachtree,16.187,1932.24,2230826.349,1377394.261,15.3,7.2,2,9.01,11.2,1,102,214,0,5,2,1,0,1170,0,0,peachtree,8300
1517,1580,-2.413,246.087,2230531.503,1375778.129,15.3,6.9,2,0,0,0,110,202,0,2,4,1,0,0,0,0,peachtree,-11.13,208.389,2230517.298,1375742.641,15.1,7,2,22.6,0,0,123,223,1,0,3,2,0,0,0,0,peachtree,1100
1343,1390,16.161,1819.486,2230837.828,1377281.501,16,7,2,0.29,0,1,101,214,0,5,2,1,1311,1364,27.16,93.65,peachtree,14.914,1704.055,2230845.971,1377165.651,15.9,7.1,2,10.22,-11.23,1,123,214,0,5,2,1,1387,1549,33.95,3.32,peachtree,7600
1369,1311,14.819,1735.418,2230843.882,1377197.252,15.7,6.9,2,10.42,-0.78,1,123,214,0,5,2,1,1364,1382,32.02,3.07,peachtree,17.068,1837.103,2230837.114,1377299.126,15,7,2,0.29,0,1,101,214,0,5,2,1,1331,1343,21.36,73.66,peachtree,48200
1431,1369,26.093,1863.468,2230843.606,1377326.582,15.9,7.4,2,0.39,-5.47,2,102,214,0,5,2,1,1523,1452,25.57,65.57,peachtree,15.644,1763.696,2230842.432,1377225.899,15.7,6.9,2,0.75,0,1,123,214,0,5,2,1,1364,1387,30.71,40.94,peachtree,14900
1369,1551,15.93,1768.515,2230842.275,1377230.724,15.7,6.9,2,0.75,0,1,123,214,0,5,2,1,1364,1387,26.32,35.09,peachtree,-14.891,1879.217,2230801.177,1377337.876,16.5,6.5,2,25.41,5.64,2,115,201,0,5,4,1,1553,0,1275.94,50.21,peachtree,8500
1459,1309,4.673,1181.159,2230810.184,1376645.613,15,7,2,0.04,0,0,102,221,3,0,2,2,0,0,0,0,peachtree,5.805,1310.648,2230843.498,1376788.77,15.1,7,2,34.16,2.56,1,101,214,0,4,2,1,1348,1336,599.11,17.54,peachtree,500
1331,1564,15.501,1943.43,2230824.089,1377405.415,16,7,2,21.45,-0.75,1,101,214,0,5,2,1,0,1311,0,0,peachtree,-15.87,1910.59,2230796.861,1377368.973,15.5,7,2,27.94,0,2,115,223,0,5,4,1,1551,1766,225.96,8.09,peachtree,2200
1459,1331,-5.673,1843.229,2230812.322,1377320.339,16.5,6.5,2,37.21,4.17,1,114,223,0,5,4,1,1452,1466,60.83,1.63,peachtree,13.431,2021.927,2230810.544,1377482.975,16,7,2,33.92,0,0,101,214,5,0,2,1,0,0,0,0,peachtree,100
1303,1581,-25.295,210.807,2230506.813,1375764.533,15.5,7,2,0.07,0,0,114,201,1,0,4,1,0,0,0,0,peachtree,-0.501,196.668,2230525.704,1375729.236,14.1,7,2,22.2,0,0,102,223,1,0,3,1,0,0,0,0,peachtree,1600
1467,1459,31.765,2009.216,2230827.902,1377490.329,20,6.7,2,19.57,12.27,0,114,213,5,0,4,2,0,0,0,0,peachtree,-6.856,1886.266,2230806.557,1377363.089,16.5,6.5,2,27.86,12.27,1,114,223,0,5,4,1,1452,0,57.17,2.05,peachtree,1600
1350,1311,27.199,1731.86,2230856.455,1377194.507,15.8,7.2,2,33.42,3.45,2,102,214,0,5,2,1,1308,1452,79.79,2.39,peachtree,16.415,1810.8,2230838.878,1377272.875,15,7,2,10.76,0,1,101,214,0,5,2,1,1331,1343,42.46,3.95,peachtree,55700
1350,1318,26.167,1907.563,2230838.981,1377370.442,15.8,7.2,2,0.07,0,2,102,214,0,5,2,1,1308,1523,24.72,353.19,peachtree,14.591,1926.616,2230823.123,1377405.768,16,7,2,0.05,0,1,111,215,0,5,2,1,1188,1348,23.92,478.36,peachtree,37300
1350,1199,26.186,1907.614,2230838.994,1377370.495,15.8,7.2,2,0.06,0,2,102,214,0,5,2,1,1308,1523,24.68,411.4,peachtree,26.173,1785.997,2230849.289,1377266.296,15.5,7,2,27.32,-3.11,2,101,214,0,5,2,1,0,1311,0,0,peachtree,36500
1350,1343,26.301,1907.922,2230839.076,1377370.813,15.8,7.2,2,0.06,0,2,102,214,0,5,2,1,1308,1523,24.45,407.48,peachtree,15.927,1812.731,2230838.215,1377274.753,16,7,2,0.43,0,1,101,214,0,5,2,1,1311,1364,26.32,61.2,peachtree,31700
1331,1350,16.631,1867.423,2230833.775,1377329.514,16,7,2,0.41,0,1,101,214,0,5,2,1,1170,1311,22.52,54.93,peachtree,26.416,1908.229,2230839.157,1377371.131,15.8,7.2,2,0.06,0,2,102,214,0,5,2,1,1308,1523,24.21,403.57,peachtree,26900
1382,1350,5.369,1817.064,2230827.303,1377278.099,14.6,6.7,2,38.21,0,11,123,215,0,5,2,1,0,0,0,0,peachtree,26.74,1909.098,2230839.387,1377372.029,15.8,7.2,2,0.06,0,2,102,214,0,5,2,1,1308,1523,23.55,392.48,peachtree,13300
1555,1390,-4.749,1800.325,2230818.764,1377260.501,15.1,6.5,2,39.34,-0.68,1,114,201,0,5,4,1,1552,1556,123.95,3.15,peachtree,15.491,1720.621,2230845.532,1377182.531,15.9,7.1,2,0.98,-6.28,1,123,214,0,5,2,1,1387,1549,23.16,23.64,peachtree,5800
1348,1350,16.211,1906.066,2230827.398,1377385.088,15.8,7.4,2,0.96,0,1,112,214,0,5,2,1,1318,1442,24.31,25.32,peachtree,26.465,1947.73,2230834.351,1377411.202,15.8,7.2,2,19.31,0.44,2,102,214,0,5,2,1,0,1523,0,0,peachtree,5400
1350,1170,26.609,1951.628,2230833.96,1377415.04,15.8,7.2,2,18.71,-7.63,2,102,214,0,5,2,1,0,1523,0,0,peachtree,17.444,1943.51,2230826.02,1377405.686,15.5,7,2,14.82,10.95,1,101,214,0,5,2,1,0,1331,0,0,peachtree,5200
1199,1568,24.996,1949.411,2230830.263,1377429.787,15.5,7,2,0.24,0,2,101,214,0,5,2,1,0,1322,0,0,peachtree,-3.46,1909.937,2230809.27,1377369.641,14.5,6.5,2,36.61,2.83,1,114,212,0,5,4,1,1561,1573,93.87,2.56,peachtree,2800
